0.88201,0.25813,0.73125,-0.029444,0.95815,0.25528,0.76136,-0.0285
0.95815,0.25528,0.76136,-0.0285,1.037,0.25254,0.78809,-0.027395
1.037,0.25254,0.78809,-0.027395,1.1181,0.24992,0.8118,-0.026178
1.1181,0.24992,0.8118,-0.026178,1.2014,0.24743,0.83284,-0.024888
1.2014,0.24743,0.83284,-0.024888,1.2866,0.24508,0.85151,-0.023557
1.2866,0.24508,0.85151,-0.023557,1.3734,0.24286,0.86809,-0.022212
1.3734,0.24286,0.86809,-0.022212,1.4617,0.24077,0.8828,-0.020871
1.4617,0.24077,0.8828,-0.020871,1.5512,0.23882,0.89586,-0.019551
1.5512,0.23882,0.89586,-0.019551,1.642,0.23699,0.90746,-0.018265
1.642,0.23699,0.90746,-0.018265,1.7338,0.23529,0.91776,-0.017021
1.7338,0.23529,0.91776,-0.017021,1.8265,0.2337,0.9269,-0.015826
1.8265,0.2337,0.9269,-0.015826,1.92,0.23224,0.93503,-0.014686
1.92,0.23224,0.93503,-0.014686,2.0142,0.23088,0.94224,-0.013602
2.0142,0.23088,0.94224,-0.013602,2.0977,0.2305,0.83561,-0.0037075
1.5232,1.3432,0,0,1.5318,1.3346,0.0862,-0.0862
1.5318,1.3346,0.0862,-0.0862,1.548,1.3184,0.16189,-0.16189
1.548,1.3184,0.16189,-0.16189,1.5708,1.2956,0.22836,-0.22836
1.5708,1.2956,0.22836,-0.22836,1.5995,1.2669,0.28672,-0.28672
1.5995,1.2669,0.28672,-0.28672,1.6333,1.2331,0.33796,-0.33796
1.6333,1.2331,0.33796,-0.33796,1.6716,1.1948,0.38296,-0.38296
1.6716,1.1948,0.38296,-0.38296,1.7138,1.1526,0.42248,-0.42248
1.7138,1.1526,0.42248,-0.42248,1.7595,1.1069,0.45718,-0.45718
1.7595,1.1069,0.45718,-0.45718,1.8083,1.0581,0.48764,-0.48764
1.8083,1.0581,0.48764,-0.48764,1.8598,1.0067,0.5144,-0.5144
1.8598,1.0067,0.5144,-0.5144,1.9135,0.95287,0.53789,-0.53789
1.9135,0.95287,0.53789,-0.53789,1.9721,0.90476,0.58535,-0.48119
1.9721,0.90476,0.58535,-0.48119,2.0349,0.86171,0.62796,-0.43047
2.0349,0.86171,0.62796,-0.43047,2.0902,0.82408,0.55316,-0.37625
2.8615,2.2612,0,0,2.8623,2.2499,0.0088694,-0.11304
2.8623,2.2499,0.0088694,-0.11304,2.8639,2.2286,0.015734,-0.21321
2.8639,2.2286,0.015734,-0.21321,2.866,2.1984,0.020933,-0.30201
2.866,2.1984,0.020933,-0.30201,2.8685,2.1603,0.024758,-0.38072
2.8685,2.1603,0.024758,-0.38072,2.8712,2.1152,0.027452,-0.4505
2.8712,2.1152,0.027452,-0.4505,2.8741,2.064,0.029223,-0.51237
2.8741,2.064,0.029223,-0.51237,2.8772,2.0073,0.030244,-0.56723
2.8772,2.0073,0.030244,-0.56723,2.8802,1.9457,0.030664,-0.61588
2.8802,1.9457,0.030664,-0.61588,2.8833,1.8798,0.030605,-0.65903
2.8833,1.8798,0.030605,-0.65903,2.8863,1.8101,0.03017,-0.6973
2.8863,1.8101,0.03017,-0.6973,2.8893,1.7369,0.029444,-0.73125
2.8893,1.7369,0.029444,-0.73125,2.8921,1.6608,0.0285,-0.76136
2.8921,1.6608,0.0285,-0.76136,2.8948,1.582,0.027395,-0.78809
2.8948,1.582,0.027395,-0.78809,2.8975,1.5008,0.026178,-0.8118
2.8975,1.5008,0.026178,-0.8118,2.9,1.4175,0.024888,-0.83284
2.9,1.4175,0.024888,-0.83284,2.9023,1.3324,0.023557,-0.85151
2.9023,1.3324,0.023557,-0.85151,2.9045,1.2456,0.022212,-0.86809
2.9045,1.2456,0.022212,-0.86809,2.9066,1.1573,0.020871,-0.8828
2.9066,1.1573,0.020871,-0.8828,2.9086,1.0677,0.019551,-0.89586
2.9086,1.0677,0.019551,-0.89586,2.9104,0.97696,0.018265,-0.90746
2.9104,0.97696,0.018265,-0.90746,2.9112,0.89648,0.0081516,-0.80472
1.3319,1.6989,0,0,1.3405,1.6902,0.0862,-0.0862
1.3405,1.6902,0.0862,-0.0862,1.3567,1.6741,0.16189,-0.16189
1.3567,1.6741,0.16189,-0.16189,1.3795,1.6512,0.22836,-0.22836
1.3795,1.6512,0.22836,-0.22836,1.4082,1.6225,0.28672,-0.28672
1.4082,1.6225,0.28672,-0.28672,1.442,1.5887,0.33796,-0.33796
1.442,1.5887,0.33796,-0.33796,1.4803,1.5505,0.38296,-0.38296
1.4803,1.5505,0.38296,-0.38296,1.5225,1.5082,0.42248,-0.42248
1.5225,1.5082,0.42248,-0.42248,1.5682,1.4625,0.45718,-0.45718
1.5682,1.4625,0.45718,-0.45718,1.617,1.4137,0.48764,-0.48764
1.617,1.4137,0.48764,-0.48764,1.6684,1.3623,0.5144,-0.5144
1.6684,1.3623,0.5144,-0.5144,1.7222,1.3085,0.53789,-0.53789
1.7222,1.3085,0.53789,-0.53789,1.7781,1.2526,0.55852,-0.55852
1.7781,1.2526,0.55852,-0.55852,1.8357,1.195,0.57663,-0.57663
1.8357,1.195,0.57663,-0.57663,1.895,1.1357,0.59254,-0.59254
1.895,1.1357,0.59254,-0.59254,1.9557,1.0751,0.6065,-0.6065
1.9557,1.0751,0.6065,-0.6065,2.0175,1.0132,0.61877,-0.61877
2.0175,1.0132,0.61877,-0.61877,2.0727,0.94756,0.55221,-0.65637
2.0727,0.94756,0.55221,-0.65637,2.1211,0.88983,0.48397,-0.57728
2.4257,2.7334,0,0,2.4266,2.7221,0.0088694,-0.11304
2.4266,2.7221,0.0088694,-0.11304,2.4282,2.7008,0.015734,-0.21321
2.4282,2.7008,0.015734,-0.21321,2.4303,2.6706,0.020933,-0.30201
2.4303,2.6706,0.020933,-0.30201,2.4328,2.6325,0.024758,-0.38072
2.4328,2.6325,0.024758,-0.38072,2.4355,2.5875,0.027452,-0.4505
2.4355,2.5875,0.027452,-0.4505,2.4384,2.5363,0.029223,-0.51237
2.4384,2.5363,0.029223,-0.51237,2.4415,2.4795,0.030244,-0.56723
2.4415,2.4795,0.030244,-0.56723,2.4445,2.4179,0.030664,-0.61588
2.4445,2.4179,0.030664,-0.61588,2.4476,2.352,0.030605,-0.65903
2.4476,2.352,0.030605,-0.65903,2.4506,2.2823,0.03017,-0.6973
2.4506,2.2823,0.03017,-0.6973,2.4535,2.2092,0.029444,-0.73125
2.4535,2.2092,0.029444,-0.73125,2.4564,2.133,0.0285,-0.76136
2.4564,2.133,0.0285,-0.76136,2.4591,2.0542,0.027395,-0.78809
2.4591,2.0542,0.027395,-0.78809,2.4618,1.9731,0.026178,-0.8118
2.4618,1.9731,0.026178,-0.8118,2.4642,1.8898,0.024888,-0.83284
2.4642,1.8898,0.024888,-0.83284,2.4666,1.8046,0.023557,-0.85151
2.4666,1.8046,0.023557,-0.85151,2.4688,1.7178,0.022212,-0.86809
2.4688,1.7178,0.022212,-0.86809,2.4709,1.6295,0.020871,-0.8828
2.4709,1.6295,0.020871,-0.8828,2.4729,1.5399,0.019551,-0.89586
2.4729,1.5399,0.019551,-0.89586,2.4747,1.4492,0.018265,-0.90746
2.4747,1.4492,0.018265,-0.90746,2.4764,1.3574,0.017021,-0.91776
2.4764,1.3574,0.017021,-0.91776,2.478,1.2647,0.015826,-0.9269
2.478,1.2647,0.015826,-0.9269,2.4794,1.1712,0.014686,-0.93503
2.4794,1.1712,0.014686,-0.93503,2.4808,1.077,0.013602,-0.94224
2.4808,1.077,0.013602,-0.94224,2.4821,0.98214,0.012577,-0.94865
2.4821,0.98214,0.012577,-0.94865,2.4823,0.89801,0.0027413,-0.84131
1.4514,1.6745,0,0,1.46,1.6659,0.0862,-0.0862
1.46,1.6659,0.0862,-0.0862,1.4762,1.6497,0.16189,-0.16189
1.4762,1.6497,0.16189,-0.16189,1.4991,1.6269,0.22836,-0.22836
1.4991,1.6269,0.22836,-0.22836,1.5277,1.5982,0.28672,-0.28672
1.5277,1.5982,0.28672,-0.28672,1.5615,1.5644,0.33796,-0.33796
1.5615,1.5644,0.33796,-0.33796,1.5998,1.5261,0.38296,-0.38296
1.5998,1.5261,0.38296,-0.38296,1.6421,1.4839,0.42248,-0.42248
1.6421,1.4839,0.42248,-0.42248,1.6878,1.4382,0.45718,-0.45718
1.6878,1.4382,0.45718,-0.45718,1.7365,1.3894,0.48764,-0.48764
1.7365,1.3894,0.48764,-0.48764,1.788,1.3379,0.5144,-0.5144
1.788,1.3379,0.5144,-0.5144,1.8418,1.2842,0.53789,-0.53789
1.8418,1.2842,0.53789,-0.53789,1.8976,1.2283,0.55852,-0.55852
1.8976,1.2283,0.55852,-0.55852,1.9553,1.1706,0.57663,-0.57663
1.9553,1.1706,0.57663,-0.57663,2.0145,1.1114,0.59254,-0.59254
2.0145,1.1114,0.59254,-0.59254,2.0675,1.0481,0.52917,-0.63334
2.0675,1.0481,0.52917,-0.63334,2.1147,0.98105,0.47261,-0.67009
2.1147,0.98105,0.47261,-0.67009,2.156,0.92203,0.41325,-0.59016
2.0336,2.7449,0,0,2.0345,2.7336,0.0088694,-0.11304
2.0345,2.7336,0.0088694,-0.11304,2.036,2.7123,0.015734,-0.21321
2.036,2.7123,0.015734,-0.21321,2.0381,2.6821,0.020933,-0.30201
2.0381,2.6821,0.020933,-0.30201,2.0406,2.6441,0.024758,-0.38072
2.0406,2.6441,0.024758,-0.38072,2.0433,2.599,0.027452,-0.4505
2.0433,2.599,0.027452,-0.4505,2.0463,2.5478,0.029223,-0.51237
2.0463,2.5478,0.029223,-0.51237,2.0493,2.491,0.030244,-0.56723
2.0493,2.491,0.030244,-0.56723,2.0524,2.4295,0.030664,-0.61588
2.0524,2.4295,0.030664,-0.61588,2.0554,2.3636,0.030605,-0.65903
2.0554,2.3636,0.030605,-0.65903,2.0584,2.2938,0.03017,-0.6973
2.0584,2.2938,0.03017,-0.6973,2.0614,2.2207,0.029444,-0.73125
2.0614,2.2207,0.029444,-0.73125,2.0642,2.1446,0.0285,-0.76136
2.0642,2.1446,0.0285,-0.76136,2.067,2.0658,0.027395,-0.78809
2.067,2.0658,0.027395,-0.78809,2.0696,1.9846,0.026178,-0.8118
2.0696,1.9846,0.026178,-0.8118,2.0721,1.9013,0.024888,-0.83284
2.0721,1.9013,0.024888,-0.83284,2.0744,1.8161,0.023557,-0.85151
2.0744,1.8161,0.023557,-0.85151,2.0766,1.7293,0.022212,-0.86809
2.0766,1.7293,0.022212,-0.86809,2.0787,1.641,0.020871,-0.8828
2.0787,1.641,0.020871,-0.8828,2.0807,1.5515,0.019551,-0.89586
2.0807,1.5515,0.019551,-0.89586,2.0825,1.4607,0.018265,-0.90746
2.0825,1.4607,0.018265,-0.90746,2.0842,1.3689,0.017021,-0.91776
2.0842,1.3689,0.017021,-0.91776,2.0858,1.2762,0.015826,-0.9269
2.0858,1.2762,0.015826,-0.9269,2.0873,1.1827,0.014686,-0.93503
2.0873,1.1827,0.014686,-0.93503,2.0886,1.0885,0.013602,-0.94224
2.0886,1.0885,0.013602,-0.94224,2.0899,0.99366,0.012577,-0.94865
2.0899,0.99366,0.012577,-0.94865,2.0902,0.90953,0.0027413,-0.84131
0.82628,0.7994,0,0,0.83759,0.79852,0.11304,-0.0088694
0.83759,0.79852,0.11304,-0.0088694,0.85891,0.79694,0.21321,-0.015734
0.85891,0.79694,0.21321,-0.015734,0.88911,0.79485,0.30201,-0.020933
0.88911,0.79485,0.30201,-0.020933,0.92718,0.79237,0.38072,-0.024758
0.92718,0.79237,0.38072,-0.024758,0.97223,0.78963,0.4505,-0.027452
0.97223,0.78963,0.4505,-0.027452,1.0235,0.78671,0.51237,-0.029223
1.0235,0.78671,0.51237,-0.029223,1.0802,0.78368,0.56723,-0.030244
1.0802,0.78368,0.56723,-0.030244,1.1418,0.78062,0.61588,-0.030664
1.1418,0.78062,0.61588,-0.030664,1.2077,0.77755,0.65903,-0.030605
1.2077,0.77755,0.65903,-0.030605,1.2774,0.77454,0.6973,-0.03017
1.2774,0.77454,0.6973,-0.03017,1.3505,0.77159,0.73125,-0.029444
1.3505,0.77159,0.73125,-0.029444,1.4267,0.76874,0.76136,-0.0285
1.4267,0.76874,0.76136,-0.0285,1.5055,0.766,0.78809,-0.027395
1.5055,0.766,0.78809,-0.027395,1.5867,0.76339,0.8118,-0.026178
1.5867,0.76339,0.8118,-0.026178,1.6699,0.7609,0.83284,-0.024888
1.6699,0.7609,0.83284,-0.024888,1.7551,0.75854,0.85151,-0.023557
1.7551,0.75854,0.85151,-0.023557,1.8419,0.75632,0.86809,-0.022212
1.8419,0.75632,0.86809,-0.022212,1.9302,0.75423,0.8828,-0.020871
1.9302,0.75423,0.8828,-0.020871,2.0198,0.75228,0.89586,-0.019551
2.0198,0.75228,0.89586,-0.019551,2.0992,0.75134,0.79443,-0.0093954
1.8843,0.29445,0,0,1.8956,0.29356,0.11304,-0.0088694
1.8956,0.29356,0.11304,-0.0088694,1.917,0.29198,0.21321,-0.015734
1.917,0.29198,0.21321,-0.015734,1.9472,0.28989,0.30201,-0.020933
1.9472,0.28989,0.30201,-0.020933,1.9852,0.28742,0.38072,-0.024758
1.9852,0.28742,0.38072,-0.024758,2.0303,0.28467,0.4505,-0.027452
2.0303,0.28467,0.4505,-0.027452,2.0702,0.28264,0.39934,-0.020353
2.7404,2.184,0,0,2.7413,2.1727,0.0088694,-0.11304
2.7413,2.1727,0.0088694,-0.11304,2.7428,2.1514,0.015734,-0.21321
2.7428,2.1514,0.015734,-0.21321,2.7449,2.1212,0.020933,-0.30201
2.7449,2.1212,0.020933,-0.30201,2.7474,2.0831,0.024758,-0.38072
2.7474,2.0831,0.024758,-0.38072,2.7502,2.038,0.027452,-0.4505
2.7502,2.038,0.027452,-0.4505,2.7531,1.9868,0.029223,-0.51237
2.7531,1.9868,0.029223,-0.51237,2.7561,1.9301,0.030244,-0.56723
2.7561,1.9301,0.030244,-0.56723,2.7592,1.8685,0.030664,-0.61588
2.7592,1.8685,0.030664,-0.61588,2.7622,1.8026,0.030605,-0.65903
2.7622,1.8026,0.030605,-0.65903,2.7652,1.7328,0.03017,-0.6973
2.7652,1.7328,0.03017,-0.6973,2.7682,1.6597,0.029444,-0.73125
2.7682,1.6597,0.029444,-0.73125,2.771,1.5836,0.0285,-0.76136
2.771,1.5836,0.0285,-0.76136,2.7738,1.5048,0.027395,-0.78809
2.7738,1.5048,0.027395,-0.78809,2.7764,1.4236,0.026178,-0.8118
2.7764,1.4236,0.026178,-0.8118,2.7789,1.3403,0.024888,-0.83284
2.7789,1.3403,0.024888,-0.83284,2.7812,1.2552,0.023557,-0.85151
2.7812,1.2552,0.023557,-0.85151,2.7835,1.1684,0.022212,-0.86809
2.7835,1.1684,0.022212,-0.86809,2.7856,1.0801,0.020871,-0.8828
2.7856,1.0801,0.020871,-0.8828,2.7875,0.99049,0.019551,-0.89586
2.7875,0.99049,0.019551,-0.89586,2.7884,0.91105,0.0093954,-0.79443
0.93686,1.5528,0,0,0.93775,1.5415,0.0088694,-0.11304
0.93775,1.5415,0.0088694,-0.11304,0.93932,1.5201,0.015734,-0.21321
0.93932,1.5201,0.015734,-0.21321,0.94141,1.4899,0.020933,-0.30201
0.94141,1.4899,0.020933,-0.30201,0.94389,1.4519,0.024758,-0.38072
0.94389,1.4519,0.024758,-0.38072,0.94664,1.4068,0.027452,-0.4505
0.94664,1.4068,0.027452,-0.4505,0.94956,1.3556,0.029223,-0.51237
0.94956,1.3556,0.029223,-0.51237,0.95258,1.2989,0.030244,-0.56723
0.95258,1.2989,0.030244,-0.56723,0.95565,1.2373,0.030664,-0.61588
0.95565,1.2373,0.030664,-0.61588,0.95871,1.1714,0.030605,-0.65903
0.95871,1.1714,0.030605,-0.65903,0.96173,1.1016,0.03017,-0.6973
0.96173,1.1016,0.03017,-0.6973,0.96467,1.0285,0.029444,-0.73125
0.96467,1.0285,0.029444,-0.73125,0.96752,0.95238,0.0285,-0.76136
0.96752,0.95238,0.0285,-0.76136,0.98068,0.88399,0.13156,-0.68392
0.98068,0.88399,0.13156,-0.68392,1.003,0.82256,0.22366,-0.61432
1.003,0.82256,0.22366,-0.61432,1.0336,0.76738,0.30596,-0.55176
1.0336,0.76738,0.30596,-0.55176,1.0716,0.71782,0.37952,-0.49555
1.0716,0.71782,0.37952,-0.49555,1.1161,0.67332,0.44526,-0.44504
1.1161,0.67332,0.44526,-0.44504,1.1665,0.63336,0.50402,-0.39965
1.1665,0.63336,0.50402,-0.39965,1.2222,0.59747,0.55654,-0.35888
1.2222,0.59747,0.55654,-0.35888,1.2825,0.56524,0.60348,-0.32224
1.2825,0.56524,0.60348,-0.32224,1.3471,0.53631,0.64544,-0.28934
1.3471,0.53631,0.64544,-0.28934,1.4154,0.51033,0.68296,-0.25978
1.4154,0.51033,0.68296,-0.25978,1.487,0.48701,0.71649,-0.23322
1.487,0.48701,0.71649,-0.23322,1.5617,0.46607,0.74647,-0.20938
1.5617,0.46607,0.74647,-0.20938,1.639,0.44728,0.77327,-0.18796
1.639,0.44728,0.77327,-0.18796,1.7187,0.4304,0.79723,-0.16872
1.7187,0.4304,0.79723,-0.16872,1.8006,0.41526,0.81865,-0.15145
1.8006,0.41526,0.81865,-0.15145,1.8844,0.40167,0.83781,-0.13594
1.8844,0.40167,0.83781,-0.13594,1.9698,0.38946,0.85494,-0.12201
1.9698,0.38946,0.85494,-0.12201,2.0569,0.37851,0.87025,-0.10951
2.0569,0.37851,0.87025,-0.10951,2.134,0.36957,0.77091,-0.08941
1.3022,0.21114,0,0,1.3135,0.21025,0.11304,-0.0088694
1.3135,0.21025,0.11304,-0.0088694,1.3348,0.20868,0.21321,-0.015734
1.3348,0.20868,0.21321,-0.015734,1.365,0.20659,0.30201,-0.020933
1.365,0.20659,0.30201,-0.020933,1.4031,0.20411,0.38072,-0.024758
1.4031,0.20411,0.38072,-0.024758,1.4481,0.20136,0.4505,-0.027452
1.4481,0.20136,0.4505,-0.027452,1.4994,0.19844,0.51237,-0.029223
1.4994,0.19844,0.51237,-0.029223,1.5561,0.19542,0.56723,-0.030244
1.5561,0.19542,0.56723,-0.030244,1.6177,0.19235,0.61588,-0.030664
1.6177,0.19235,0.61588,-0.030664,1.6836,0.18929,0.65903,-0.030605
1.6836,0.18929,0.65903,-0.030605,1.7533,0.18627,0.6973,-0.03017
1.7533,0.18627,0.6973,-0.03017,1.8264,0.18333,0.73125,-0.029444
1.8264,0.18333,0.73125,-0.029444,1.9026,0.18048,0.76136,-0.0285
1.9026,0.18048,0.76136,-0.0285,1.9814,0.17774,0.78809,-0.027395
1.9814,0.17774,0.78809,-0.027395,2.0625,0.17512,0.8118,-0.026178
2.0625,0.17512,0.8118,-0.026178,2.1345,0.17352,0.7198,-0.016019
0.83875,0.3381,0,0,0.85005,0.33721,0.11304,-0.0088694
0.85005,0.33721,0.11304,-0.0088694,0.87137,0.33564,0.21321,-0.015734
0.87137,0.33564,0.21321,-0.015734,0.90157,0.33355,0.30201,-0.020933
0.90157,0.33355,0.30201,-0.020933,0.93964,0.33107,0.38072,-0.024758
0.93964,0.33107,0.38072,-0.024758,0.98469,0.32832,0.4505,-0.027452
0.98469,0.32832,0.4505,-0.027452,1.0359,0.3254,0.51237,-0.029223
1.0359,0.3254,0.51237,-0.029223,1.0927,0.32238,0.56723,-0.030244
1.0927,0.32238,0.56723,-0.030244,1.1542,0.31931,0.61588,-0.030664
1.1542,0.31931,0.61588,-0.030664,1.2201,0.31625,0.65903,-0.030605
1.2201,0.31625,0.65903,-0.030605,1.2899,0.31323,0.6973,-0.03017
1.2899,0.31323,0.6973,-0.03017,1.363,0.31029,0.73125,-0.029444
1.363,0.31029,0.73125,-0.029444,1.4391,0.30744,0.76136,-0.0285
1.4391,0.30744,0.76136,-0.0285,1.5179,0.3047,0.78809,-0.027395
1.5179,0.3047,0.78809,-0.027395,1.5991,0.30208,0.8118,-0.026178
1.5991,0.30208,0.8118,-0.026178,1.6824,0.29959,0.83284,-0.024888
1.6824,0.29959,0.83284,-0.024888,1.7676,0.29724,0.85151,-0.023557
1.7676,0.29724,0.85151,-0.023557,1.8544,0.29502,0.86809,-0.022212
1.8544,0.29502,0.86809,-0.022212,1.9426,0.29293,0.8828,-0.020871
1.9426,0.29293,0.8828,-0.020871,2.0322,0.29097,0.89586,-0.019551
2.0322,0.29097,0.89586,-0.019551,2.1117,0.29003,0.79443,-0.0093954
1.4288,1.2288,0,0,1.4374,1.2202,0.0862,-0.0862
1.4374,1.2202,0.0862,-0.0862,1.4536,1.204,0.16189,-0.16189
1.4536,1.204,0.16189,-0.16189,1.4765,1.1812,0.22836,-0.22836
1.4765,1.1812,0.22836,-0.22836,1.5051,1.1525,0.28672,-0.28672
1.5051,1.1525,0.28672,-0.28672,1.5389,1.1187,0.33796,-0.33796
1.5389,1.1187,0.33796,-0.33796,1.5772,1.0804,0.38296,-0.38296
1.5772,1.0804,0.38296,-0.38296,1.6195,1.0382,0.42248,-0.42248
1.6195,1.0382,0.42248,-0.42248,1.6652,0.99245,0.45718,-0.45718
1.6652,0.99245,0.45718,-0.45718,1.7166,0.95142,0.51448,-0.41031
1.7166,0.95142,0.51448,-0.41031,1.7732,0.9146,0.56572,-0.36824
1.7732,0.9146,0.56572,-0.36824,1.8344,0.88155,0.61154,-0.33047
1.8344,0.88155,0.61154,-0.33047,1.8996,0.85189,0.65252,-0.29656
1.8996,0.85189,0.65252,-0.29656,1.9685,0.82528,0.68917,-0.26612
1.9685,0.82528,0.68917,-0.26612,2.0407,0.8014,0.72194,-0.2388
2.0407,0.8014,0.72194,-0.2388,2.1046,0.78086,0.63822,-0.2054
1.1315,2.5117,0,0,1.1428,2.5108,0.11304,-0.0088694
1.1428,2.5108,0.11304,-0.0088694,1.1641,2.5092,0.21321,-0.015734
1.1641,2.5092,0.21321,-0.015734,1.1943,2.5071,0.30201,-0.020933
1.1943,2.5071,0.30201,-0.020933,1.2324,2.5046,0.38072,-0.024758
1.2324,2.5046,0.38072,-0.024758,1.2775,2.5019,0.4505,-0.027452
1.2775,2.5019,0.4505,-0.027452,1.3287,2.499,0.51237,-0.029223
1.3287,2.499,0.51237,-0.029223,1.3854,2.4959,0.56723,-0.030244
1.3854,2.4959,0.56723,-0.030244,1.447,2.4929,0.61588,-0.030664
1.447,2.4929,0.61588,-0.030664,1.5129,2.4898,0.65903,-0.030605
1.5129,2.4898,0.65903,-0.030605,1.5826,2.4868,0.6973,-0.03017
1.5826,2.4868,0.6973,-0.03017,1.6558,2.4838,0.73125,-0.029444
1.6558,2.4838,0.73125,-0.029444,1.7319,2.481,0.76136,-0.0285
1.7319,2.481,0.76136,-0.0285,1.8107,2.4783,0.78809,-0.027395
1.8107,2.4783,0.78809,-0.027395,1.8919,2.4756,0.8118,-0.026178
1.8919,2.4756,0.8118,-0.026178,1.9752,2.4732,0.83284,-0.024888
1.9752,2.4732,0.83284,-0.024888,2.0603,2.4708,0.85151,-0.023557
2.0603,2.4708,0.85151,-0.023557,2.1367,2.4582,0.76392,-0.12638
2.1367,2.4582,0.76392,-0.12638,2.2053,2.4363,0.68532,-0.21835
2.2053,2.4363,0.68532,-0.21835,2.2667,2.4063,0.61479,-0.30063
2.2667,2.4063,0.61479,-0.30063,2.3219,2.3688,0.5515,-0.37423
2.3219,2.3688,0.5515,-0.37423,2.3714,2.3248,0.49471,-0.44007
2.3714,2.3248,0.49471,-0.44007,2.4157,2.2749,0.44376,-0.49898
2.4157,2.2749,0.44376,-0.49898,2.4555,2.2198,0.39804,-0.55167
2.4555,2.2198,0.39804,-0.55167,2.4912,2.1599,0.35702,-0.59882
2.4912,2.1599,0.35702,-0.59882,2.5233,2.0958,0.32023,-0.641
2.5233,2.0958,0.32023,-0.641,2.552,2.0279,0.28721,-0.67874
